#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;
t;x;y;x;y;x;y;x;y;x;y;x;y;
2,539831E1;4,011978E-5;-6,984999E-5;4,060650E-5;-6,833164E-5;3,936770E-5;-6,876057E-5;4,212314E-5;-6,919745E-5;4,168506E-5;-7,049409E-5;3,936399E-5;-6,736075E-5
2,546497E1;4,009136E-5;-6,987432E-5;4,057785E-5;-6,835336E-5;3,933955E-5;-6,878342E-5;4,209463E-5;-6,922184E-5;4,165844E-5;-7,051578E-5;3,933498E-5;-6,738092E-5
2,553163E1;4,010818E-5;-6,986171E-5;4,058494E-5;-6,834847E-5;3,935524E-5;-6,877617E-5;4,209511E-5;-6,921521E-5;4,167359E-5;-7,050646E-5;3,935130E-5;-6,737243E-5
2,559829E1;4,009123E-5;-6,985991E-5;4,057273E-5;-6,834484E-5;3,933668E-5;-6,877460E-5;4,208575E-5;-6,920641E-5;4,165729E-5;-7,050447E-5;3,933552E-5;-6,737110E-5
2,566496E1;4,004803E-5;-6,982339E-5;4,053579E-5;-6,831347E-5;3,929639E-5;-6,874065E-5;4,205094E-5;-6,917549E-5;4,161483E-5;-7,047053E-5;3,929506E-5;-6,733064E-5
2,573162E1;4,006637E-5;-6,982020E-5;4,054833E-5;-6,830786E-5;3,931414E-5;-6,873484E-5;4,206404E-5;-6,916315E-5;4,163475E-5;-7,046415E-5;3,931018E-5;-6,732127E-5
2,579828E1;4,008001E-5;-6,984383E-5;4,056518E-5;-6,832370E-5;3,932730E-5;-6,875194E-5;4,208396E-5;-6,917110E-5;4,164788E-5;-7,047968E-5;3,932418E-5;-6,733838E-5
2,586494E1;4,011125E-5;-6,986361E-5;4,059317E-5;-6,833446E-5;3,935535E-5;-6,877608E-5;4,210691E-5;-6,917585E-5;4,168046E-5;-7,049980E-5;3,935015E-5;-6,735911E-5
2,593160E1;4,010595E-5;-6,984932E-5;4,058167E-5;-6,832172E-5;3,935219E-5;-6,875546E-5;4,208997E-5;-6,915802E-5;4,167357E-5;-7,047967E-5;3,934985E-5;-6,733547E-5
2,599827E1;4,011062E-5;-6,980877E-5;4,058720E-5;-6,828977E-5;3,936027E-5;-6,872014E-5;4,209970E-5;-6,913697E-5;4,168124E-5;-7,044419E-5;3,935380E-5;-6,730205E-5
2,606493E1;4,007501E-5;-6,982564E-5;4,055295E-5;-6,831608E-5;3,932382E-5;-6,874453E-5;4,206797E-5;-6,917305E-5;4,164265E-5;-7,047019E-5;3,931761E-5;-6,732873E-5
2,613159E1;4,012279E-5;-6,982048E-5;4,059956E-5;-6,830171E-5;3,937067E-5;-6,873631E-5;4,211328E-5;-6,916240E-5;4,168854E-5;-7,045957E-5;3,935957E-5;-6,732089E-5
2,619825E1;4,006502E-5;-6,982288E-5;4,054767E-5;-6,831829E-5;3,931109E-5;-6,874453E-5;4,206222E-5;-6,918741E-5;4,163411E-5;-7,047216E-5;3,930615E-5;-6,733311E-5
2,626492E1;4,010901E-5;-6,984710E-5;4,058879E-5;-6,833866E-5;3,935594E-5;-6,876427E-5;4,209367E-5;-6,920240E-5;4,167617E-5;-7,049498E-5;3,935139E-5;-6,735450E-5
2,633158E1;4,006669E-5;-6,982900E-5;4,054964E-5;-6,832319E-5;3,931012E-5;-6,875330E-5;4,205463E-5;-6,920442E-5;4,163663E-5;-7,048069E-5;3,930863E-5;-6,734573E-5
2,639824E1;4,011628E-5;-6,985616E-5;4,059812E-5;-6,834221E-5;3,935603E-5;-6,877563E-5;4,210436E-5;-6,921825E-5;4,168030E-5;-7,050354E-5;3,935419E-5;-6,737675E-5
2,646490E1;4,011144E-5;-6,987159E-5;4,060243E-5;-6,835095E-5;3,935625E-5;-6,878906E-5;4,210969E-5;-6,920321E-5;4,168313E-5;-7,051587E-5;3,935661E-5;-6,737345E-5
2,653156E1;4,005595E-5;-6,984660E-5;4,055358E-5;-6,833724E-5;3,929963E-5;-6,876251E-5;4,207044E-5;-6,919128E-5;4,162897E-5;-7,049567E-5;3,930253E-5;-6,734921E-5
2,659823E1;4,008345E-5;-6,984408E-5;4,056908E-5;-6,833895E-5;3,932661E-5;-6,876752E-5;4,208259E-5;-6,920660E-5;4,165265E-5;-7,049933E-5;3,932651E-5;-6,735514E-5
2,666489E1;4,008582E-5;-6,983933E-5;4,057128E-5;-6,832466E-5;3,932984E-5;-6,875577E-5;4,208231E-5;-6,918510E-5;4,165559E-5;-7,048707E-5;3,933070E-5;-6,734631E-5
